seg1_x,seg1_y,seg1_z,seg1_r,seg1_lay,seg2_x,seg2_y,seg2_z,seg2_r,seg2_lay,seg3_x,seg3_y,seg3_z,seg3_r,seg3_lay,seg4_x,seg4_y,seg4_z,seg4_r,seg4_lay,phiBend12,phiBend23,phiBend34,L2_pt,L2_eta,L2_phi,
86.862404, 86.862404, 86.862404, 154.831177, 5.000000, 113.605316, 113.605316, 113.605316, 203.434769, 6.000000, 131.443008, 131.443008, 131.443008, 235.700653, 7.000000, -512.762329, -512.762329, -512.762329, 518.696228, 2.000000, -0.000706, -3.120542, 3.743357, 58.658981, 2.123957, -0.988137
221.126007, 221.126007, 221.126007, 243.158798, 5.000000, 290.771973, 290.771973, 290.771973, 320.889862, 6.000000, 131.443008, 131.443008, 131.443008, 235.700653, 7.000000, -512.762329, -512.762329, -512.762329, 518.696228, 2.000000, -3.311934, -3.743335, -999.000000, 35.196892, 1.682916, 0.459671
221.126007, 221.126007, 221.126007, 243.158798, 5.000000, 290.771973, 290.771973, 290.771973, 320.889862, 6.000000, -389.169037, -389.169037, -389.169037, 432.016968, 1.000000, -559.884644, -559.884644, -559.884644, 619.457336, 3.000000, -3.311934, -3.743335, -999.000000, 26.727270, 0.420603, -2.715982
-92.702271, -92.702271, -92.702271, 199.076233, 6.000000, -112.027412, -112.027412, -112.027412, 240.388901, 8.000000, -389.169037, -389.169037, -389.169037, 432.016968, 1.000000, -559.884644, -559.884644, -559.884644, 619.457336, 3.000000, -3.142881, 1.091954, -999.000000, 214.257477, 2.123147, 2.058272
-92.702271, -92.702271, -92.702271, 199.076233, 6.000000, -112.027412, -112.027412, -112.027412, 240.388901, 8.000000, -136.661163, -136.661163, -136.661163, 439.456024, 1.000000, -169.792923, -169.792923, -169.792923, 520.470093, 2.000000, -3.142881, 1.091954, -999.000000, 14.660803, 0.495443, -1.993368
330.204956, 330.204956, 330.204956, 440.108826, 1.000000, 471.091003, 471.091003, 471.091003, 631.633667, 3.000000, 564.965332, 564.965332, 564.965332, 758.973694, 4.000000, -169.792923, -169.792923, -169.792923, 520.470093, 2.000000, -999.000000, -999.000000, -999.000000, 61.435829, -0.656828, 0.745908
330.204956, 330.204956, 330.204956, 440.108826, 1.000000, 471.091003, 471.091003, 471.091003, 631.633667, 3.000000, 564.965332, 564.965332, 564.965332, 758.973694, 4.000000, 106.085205, 106.085205, 106.085205, 442.787201, 1.000000, -999.000000, -999.000000, -999.000000, 39.954578, 0.574081, -1.363389
308.304474, 308.304474, 308.304474, 444.258789, 1.000000, 471.091003, 471.091003, 471.091003, 631.633667, 3.000000, 564.965332, 564.965332, 564.965332, 758.973694, 4.000000, 106.085205, 106.085205, 106.085205, 442.787201, 1.000000, -999.000000, -999.000000, -999.000000, 11.845159, -1.006805, -0.759779
218.653427, 218.653427, 218.653427, 237.651337, 9.000000, 288.720215, 288.720215, 288.720215, 315.042633, 10.000000, 564.965332, 564.965332, 564.965332, 758.973694, 4.000000, 106.085205, 106.085205, 106.085205, 442.787201, 1.000000, -6.500069, -4.679325, -999.000000, 31.454704, -1.683573, 0.436502
218.653427, 218.653427, 218.653427, 237.651337, 9.000000, 288.720215, 288.720215, 288.720215, 315.042633, 10.000000, -121.238014, -121.238014, -121.238014, 123.710518, 9.000000, -169.680084, -169.680084, -169.680084, 173.114151, 10.000000, -6.500069, -4.679325, -3.179406, 205.302307, -2.241370, -2.943639
-396.798309, -396.798309, -396.798309, 433.702454, 1.000000, -564.263123, -564.263123, -564.263123, 620.448486, 3.000000, -121.238014, -121.238014, -121.238014, 123.710518, 9.000000, -169.680084, -169.680084, -169.680084, 173.114151, 10.000000, -999.000000, -999.000000, -999.000000, 25.756556, -0.000811, 2.682648
-23.405037, -23.405037, -23.405037, 123.760147, 9.000000, -38.702721, -38.702721, -38.702721, 202.800751, 12.000000, -121.238014, -121.238014, -121.238014, 123.710518, 9.000000, -169.680084, -169.680084, -169.680084, 173.114151, 10.000000, 0.000071, 1.556406, -999.000000, 40.412178, -2.373778, 1.767091
-23.405037, -23.405037, -23.405037, 123.760147, 9.000000, -38.702721, -38.702721, -38.702721, 202.800751, 12.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, -169.680084, -169.680084, -169.680084, 173.114151, 10.000000, 0.000071, 1.556406, -999.000000, 23.786339, -0.682268, -1.048028
-23.405037, -23.405037, -23.405037, 123.760147, 9.000000, -38.702721, -38.702721, -38.702721, 202.800751, 12.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, 0.000071, 1.556406, -999.000000, 21.955698, -0.501527, -1.071868
107.299385, 107.299385, 107.299385, 159.485001, 5.000000, 189.894409, 189.894409, 189.894409, 281.482117, 8.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -3.490535, 3.152660, -999.000000, 936.919800, 2.018638, -0.827054
-554.202881, -554.202881, -554.202881, 649.566772, 9.000000, 189.894409, 189.894409, 189.894409, 281.482117, 8.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -13.447406, 3.152660, -999.000000, 44.642868, -0.919446, 2.586535
-554.202881, -554.202881, -554.202881, 649.566772, 9.000000, 431.885406, 431.885406, 431.885406, 431.982269, 1.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -13.447406, -999.000000, -999.000000, 107.037926, -0.587686, -0.007128
-405.370758, -405.370758, -405.370758, 603.134460, 7.000000, -444.432465, -444.432465, -444.432465, 661.074585, 8.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, 10.126706, 10.121865, -999.000000, 36.931446, 1.217540, -2.309038
138.223190, 138.223190, 138.223190, 301.523254, 6.000000, 170.858536, 170.858536, 170.858536, 373.009064, 8.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -5.670899, 2.536510, -999.000000, 32.783684, 1.730626, -1.095438
-482.578064, -482.578064, -482.578064, 733.812073, 4.000000, 170.858536, 170.858536, 170.858536, 373.009064, 8.000000, 318.523224, 318.523224, 318.523224, 617.365601, 3.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -999.000000, 2.536510, -999.000000, 40.114597, -0.357017, 2.295393
-91.699158, -91.699158, -91.699158, 151.200638, 9.000000, -127.952637, -127.952637, -127.952637, 209.490143, 10.000000, -148.774521, -148.774521, -148.774521, 243.365601, 11.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -1.610508, -3.132937, 2.823535, 35.099007, -2.072743, -2.243826
-443.205994, -443.205994, -443.205994, 636.539062, 3.000000, -127.952637, -127.952637, -127.952637, 209.490143, 10.000000, -148.774521, -148.774521, -148.774521, 243.365601, 11.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -999.000000, -3.132937, -999.000000, 15.725847, 0.007120, 2.323484
-443.205994, -443.205994, -443.205994, 636.539062, 3.000000, 283.751770, 283.751770, 283.751770, 438.446930, 1.000000, 409.043732, 409.043732, 409.043732, 625.100098, 10.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -999.000000, -999.000000, -10.591725, 22.055819, -1.095935, -0.830832
27.001705, 27.001705, 27.001705, 431.539948, 1.000000, 42.766510, 42.766510, 42.766510, 618.976562, 3.000000, 409.043732, 409.043732, 409.043732, 625.100098, 10.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -999.000000, -999.000000, -999.000000, 53.551376, 0.551205, 1.482833
-53.240448, -53.240448, -53.240448, 215.562927, 9.000000, -67.204239, -67.204239, -67.204239, 285.237518, 10.000000, -77.046631, -77.046631, -77.046631, 331.302002, 11.000000, 266.935120, 266.935120, 266.935120, 511.851624, 2.000000, -4.518368, -4.730243, 4.728517, 21.974123, -1.775683, -1.770742
-53.240448, -53.240448, -53.240448, 215.562927, 9.000000, -67.204239, -67.204239, -67.204239, 285.237518, 10.000000, -77.046631, -77.046631, -77.046631, 331.302002, 11.000000, 182.792694, 182.792694, 182.792694, 518.650879, 2.000000, -4.518368, -4.730243, 4.728517, 32.619576, -0.001461, 1.194141
562.901306, 562.901306, 562.901306, 620.841797, 3.000000, 656.705383, 656.705383, 656.705383, 723.980713, 4.000000, -77.046631, -77.046631, -77.046631, 331.302002, 11.000000, 182.792694, 182.792694, 182.792694, 518.650879, 2.000000, -999.000000, -999.000000, -999.000000, 263.273102, -0.419561, 0.427946
562.901306, 562.901306, 562.901306, 620.841797, 3.000000, 656.705383, 656.705383, 656.705383, 723.980713, 4.000000, -349.335297, -349.335297, -349.335297, 433.391479, 1.000000, -499.688629, -499.688629, -499.688629, 623.017395, 10.000000, -999.000000, -999.000000, -999.000000, 10.011312, -1.103920, -2.481477
-275.499969, -275.499969, -275.499969, 300.005310, 9.000000, -391.543091, -391.543091, -391.543091, 426.915222, 12.000000, -349.335297, -349.335297, -349.335297, 433.391479, 1.000000, -499.688629, -499.688629, -499.688629, 623.017395, 10.000000, -4.442839, 5.064203, -999.000000, 187.276245, -1.597897, 2.724402
-34.631271, -34.631271, -34.631271, 169.882217, 9.000000, -45.177986, -45.177986, -45.177986, 225.798843, 10.000000, -52.294754, -52.294754, -52.294754, 262.555450, 11.000000, -56.988102, -56.988102, -56.988102, 287.639648, 12.000000, -3.198175, -3.128858, 3.747282, 52.851986, -1.987113, 1.757411
-116.461205, -116.461205, -116.461205, 117.585945, 9.000000, -166.061798, -166.061798, -166.061798, 167.572632, 10.000000, -182.184479, -182.184479, -182.184479, 183.804779, 11.000000, -56.988102, -56.988102, -56.988102, 287.639648, 12.000000, -3.205013, -2.358908, 3.139167, 33.127460, -2.328296, 3.014396
-116.461205, -116.461205, -116.461205, 117.585945, 9.000000, -166.061798, -166.061798, -166.061798, 167.572632, 10.000000, -182.184479, -182.184479, -182.184479, 183.804779, 11.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -3.205013, -2.358908, 3.139167, 282.505035, -2.217463, 0.025240
423.949463, 423.949463, 423.949463, 443.169159, 1.000000, 721.259705, 721.259705, 721.259705, 755.187012, 4.000000, -182.184479, -182.184479, -182.184479, 183.804779, 11.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -999.000000, -999.000000, -999.000000, 105.676628, 0.000883, -0.309158
423.949463, 423.949463, 423.949463, 443.169159, 1.000000, 721.259705, 721.259705, 721.259705, 755.187012, 4.000000, -512.718140, -512.718140, -512.718140, 525.912354, 2.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -999.000000, -999.000000, -999.000000, 43.440762, 0.489627, 2.947616
308.486603, 308.486603, 308.486603, 455.349579, 10.000000, 391.165344, 391.165344, 391.165344, 576.839172, 12.000000, -512.718140, -512.718140, -512.718140, 525.912354, 2.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -5.067624, 5.057283, -999.000000, 23.947273, -1.358632, -0.827640
308.486603, 308.486603, 308.486603, 455.349579, 10.000000, 391.165344, 391.165344, 391.165344, 576.839172, 12.000000, -432.340149, -432.340149, -432.340149, 512.816833, 2.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -5.067624, 5.057283, -999.000000, 24.597984, 0.586702, 2.526921
-29.355865, -29.355865, -29.355865, 232.531250, 5.000000, -37.788513, -37.788513, -37.788513, 307.984924, 6.000000, -432.340149, -432.340149, -432.340149, 512.816833, 2.000000, 134.929718, 134.929718, 134.929718, 134.993713, 9.000000, -3.074457, -4.721361, -999.000000, 74.281754, 1.712807, 1.682345
-29.355865, -29.355865, -29.355865, 232.531250, 5.000000, -37.788513, -37.788513, -37.788513, 307.984924, 6.000000, 50.071320, 50.071320, 50.071320, 378.986938, 5.000000, 60.154961, 60.154961, 60.154961, 446.719635, 6.000000, -3.074457, -4.721361, -5.687360, 40.841202, 1.399588, -1.420082
64.574089, 64.574089, 64.574089, 394.131744, 5.000000, 81.130920, 81.130920, 81.130920, 511.785858, 7.000000, 88.155037, 88.155037, 88.155037, 562.123962, 8.000000, 60.154961, 60.154961, 60.154961, 446.719635, 6.000000, -8.538201, 4.585472, 4.585403, 23.471548, 1.346330, 1.442441
553.945374, 553.945374, 553.945374, 563.114258, 10.000000, 641.459473, 641.459473, 641.459473, 652.080322, 11.000000, 88.155037, 88.155037, 88.155037, 562.123962, 8.000000, 60.154961, 60.154961, 60.154961, 446.719635, 6.000000, -10.589463, 12.644983, -999.000000, 420.770905, -1.179915, 0.180526
553.945374, 553.945374, 553.945374, 563.114258, 10.000000, 641.459473, 641.459473, 641.459473, 652.080322, 11.000000, -431.230194, -431.230194, -431.230194, 436.218262, 1.000000, -617.948364, -617.948364, -617.948364, 626.383545, 3.000000, -10.589463, 12.644983, -999.000000, 32.401344, 0.415500, -2.948062
-295.937592, -295.937592, -295.937592, 330.981262, 10.000000, -344.156433, -344.156433, -344.156433, 384.798828, 11.000000, -431.230194, -431.230194, -431.230194, 436.218262, 1.000000, -617.948364, -617.948364, -617.948364, 626.383545, 3.000000, -4.749564, 5.068247, -999.000000, 31.252609, -1.624255, 2.683562
260.161163, 260.161163, 260.161163, 764.937378, 4.000000, -344.156433, -344.156433, -344.156433, 384.798828, 11.000000, -431.230194, -431.230194, -431.230194, 436.218262, 1.000000, -617.948364, -617.948364, -617.948364, 626.383545, 3.000000, -999.000000, 5.068247, -999.000000, 69.545448, 0.650160, -1.289892
260.161163, 260.161163, 260.161163, 764.937378, 4.000000, 174.555878, 174.555878, 174.555878, 520.138550, 2.000000, -431.230194, -431.230194, -431.230194, 436.218262, 1.000000, -617.948364, -617.948364, -617.948364, 626.383545, 3.000000, -999.000000, -999.000000, -999.000000, 67.231926, 0.495366, -1.213867
260.161163, 260.161163, 260.161163, 764.937378, 4.000000, 174.555878, 174.555878, 174.555878, 520.138550, 2.000000, -358.133850, -358.133850, -358.133850, 432.312836, 1.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -999.000000, -999.000000, 37.697338, 0.908754, 2.514957
639.919189, 639.919189, 639.919189, 721.129150, 4.000000, 174.555878, 174.555878, 174.555878, 520.138550, 2.000000, -358.133850, -358.133850, -358.133850, 432.312836, 1.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -999.000000, -999.000000, 22.263474, 0.001014, -0.510562
639.919189, 639.919189, 639.919189, 721.129150, 4.000000, -498.514923, -498.514923, -498.514923, 522.736511, 10.000000, -548.454224, -548.454224, -548.454224, 574.840454, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -10.124216, 9.656872, 49.626148, -1.228971, 2.849945
639.919189, 639.919189, 639.919189, 721.129150, 4.000000, -498.514923, -498.514923, -498.514923, 522.736511, 10.000000, -548.454224, -548.454224, -548.454224, 574.840454, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -10.124216, -999.000000, 43.245808, -0.000968, -1.221386
-114.180313, -114.180313, -114.180313, 156.624359, 9.000000, -150.069763, -150.069763, -150.069763, 207.227982, 10.000000, -173.699768, -173.699768, -173.699768, 240.452240, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -3.245420, -3.122228, 3.743873, 26.480421, -2.084344, -2.360432
596.901489, 596.901489, 596.901489, 630.752991, 3.000000, -150.069763, -150.069763, -150.069763, 207.227982, 10.000000, -173.699768, -173.699768, -173.699768, 240.452240, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -3.122228, -999.000000, 28.084543, -0.674965, 0.349576
294.514465, 294.514465, 294.514465, 513.657593, 2.000000, -150.069763, -150.069763, -150.069763, 207.227982, 10.000000, -173.699768, -173.699768, -173.699768, 240.452240, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -3.122228, -999.000000, 7.743724, -0.585906, -0.939309
294.514465, 294.514465, 294.514465, 513.657593, 2.000000, -301.274872, -301.274872, -301.274872, 617.301880, 3.000000, -173.699768, -173.699768, -173.699768, 240.452240, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -999.000000, -999.000000, 3.743873, 35.131447, -0.363158, 2.093148
-31.104471, -31.104471, -31.104471, 178.034790, 9.000000, -40.657440, -40.657440, -40.657440, 236.060410, 10.000000, -46.859627, -46.859627, -46.859627, 273.956787, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -3.146762, -4.703641, 3.299905, 82.228798, -1.956888, 1.735998
236.143921, 236.143921, 236.143921, 236.820328, 5.000000, 387.335205, 387.335205, 387.335205, 388.300171, 8.000000, -46.859627, -46.859627, -46.859627, 273.956787, 11.000000, -423.899414, -423.899414, -423.899414, 513.484253, 2.000000, -3.287322, 5.066204, -999.000000, 75.278976, 1.692009, 0.062457
236.143921, 236.143921, 236.143921, 236.820328, 5.000000, 387.335205, 387.335205, 387.335205, 388.300171, 8.000000, -202.788300, -202.788300, -202.788300, 203.852478, 5.000000, -289.790588, -289.790588, -289.790588, 291.192932, 6.000000, -3.287322, 5.066204, -4.930778, 61.013115, 1.791739, 3.052970
-200.034683, -200.034683, -200.034683, 219.801300, 5.000000, -264.175720, -264.175720, -264.175720, 291.666962, 6.000000, -272.571991, -272.571991, -272.571991, 301.022919, 6.000000, -306.945648, -306.945648, -306.945648, 339.395569, 7.000000, -4.543684, -5.686395, -4.759871, 25.387661, 1.751327, 2.676254
-200.034683, -200.034683, -200.034683, 219.801300, 5.000000, -264.175720, -264.175720, -264.175720, 291.666962, 6.000000, -272.571991, -272.571991, -272.571991, 301.022919, 6.000000, -306.945648, -306.945648, -306.945648, 339.395569, 7.000000, -4.543684, -5.686395, -4.759871, 23.899445, 0.002446, -0.285022
22.673176, 22.673176, 22.673176, 249.621979, 10.000000, 27.867924, 27.867924, 27.867924, 308.040283, 12.000000, 27.174774, 27.174774, 27.174774, 300.319672, 12.000000, -306.945648, -306.945648, -306.945648, 339.395569, 7.000000, -3.327735, 3.169011, 3.160437, 71.742935, -1.918028, -1.481895
-482.171539, -482.171539, -482.171539, 517.767273, 2.000000, -582.217102, -582.217102, -582.217102, 624.587280, 3.000000, 27.174774, 27.174774, 27.174774, 300.319672, 12.000000, -306.945648, -306.945648, -306.945648, 339.395569, 7.000000, -999.000000, -999.000000, 3.160437, 58.600903, 0.902918, -2.782669
-347.685913, -347.685913, -347.685913, 433.589844, 1.000000, -482.970886, -482.970886, -482.970886, 599.713928, 10.000000, -530.470093, -530.470093, -530.470093, 658.149109, 11.000000, -306.945648, -306.945648, -306.945648, 339.395569, 7.000000, -999.000000, -10.132601, 5.075301, 63.386642, -1.139622, 2.519933
-347.685913, -347.685913, -347.685913, 433.589844, 1.000000, -482.970886, -482.970886, -482.970886, 599.713928, 10.000000, -530.470093, -530.470093, -530.470093, 658.149109, 11.000000, 371.413086, 371.413086, 371.413086, 720.747986, 4.000000, -999.000000, -10.132601, 5.075301, 52.456612, -0.001323, 1.022907
